User-ID,avg_rating,Age,Cluster
177932,3.3684210526315788,0.5257609827343539,3
177949,4.0,-1.2389208805577814,3
178032,7.583333333333333,1.4759742937378113,2
178035,6.826086956521739,3.037039018957777,2
178056,2.3,-0.2887075695543239,3
178069,3.1666666666666665,1.6795914318099807,4
178079,6.346153846153846,1.272357155665642,2
178130,2.0775862068965516,0.5936333620917437,1
178144,3.625,-0.628069466341273,3
178151,4.352941176470588,1.4759742937378113,4
178181,0.3673469387755102,-0.2887075695543239,1
178195,2.0,1.4759742937378113,4
178223,2.1125,-0.1529628108395443,3
178229,0.6923076923076923,0.7293781208065233,1
178240,1.036231884057971,0.865122879521303,1
178265,2.9,1.3402295350230318,4
178322,3.2142857142857144,2.01895332859693,4
178339,0.0,0.18639908594740479,1
178356,5.066666666666666,-0.6959418456986628,0
178458,5.4,2.01895332859693,4
178478,5.428571428571429,-0.2208351901969341,0
178485,2.933333333333333,-0.2887075695543239,3
178534,0.5,-0.35657994891171374,1
178570,4.75,0.4578886033769641,0
178587,3.0588235294117645,1.3402295350230318,4
178667,1.15,-0.1529628108395443,1
178701,0.0,-0.628069466341273,1
178733,8.3,0.4578886033769641,2
178797,4.688888888888889,-0.4923247076264934,0
178839,2.6666666666666665,0.6615057414491335,3
178905,4.071428571428571,-0.628069466341273,0
178919,2.3684210526315788,-0.42445232826910356,3
178920,4.009615384615385,-0.35657994891171374,0
179030,2.375,0.2542714653047946,3
179064,3.5714285714285716,-0.6959418456986628,3
179068,1.5217391304347827,-0.42445232826910356,1
179075,4.8545454545454545,3.104911398315167,4
179118,7.46875,-0.5601970869838832,2
179184,0.0,0.5936333620917437,1
179216,4.869565217391305,-0.7638142250560527,0
179264,1.1666666666666667,-0.01721805212476465,1
179288,6.623655913978495,0.9329952588786928,2
179290,2.0,-0.4923247076264934,3
179291,0.8888888888888888,2.8334218808856075,4
179321,3.7777777777777777,-0.4923247076264934,3
179327,5.541666666666667,-1.2389208805577814,0
179387,3.2857142857142856,0.05065432723262517,3
179408,2.75,1.4759742937378113,4
179423,7.5,-0.2887075695543239,2
179433,5.972602739726027,0.39001622401957425,0
179444,8.0,1.4081019143804214,2
179501,4.083333333333333,-0.8995589837708323,0
179532,5.523809523809524,-0.8316866044134424,0
179534,3.1363636363636362,-0.35657994891171374,3
179553,9.0,-0.08509043148215446,2
179576,3.5454545454545454,-0.5601970869838832,3
179591,4.5,1.4081019143804214,4
179624,4.645161290322581,-0.35657994891171374,0
179641,2.6785714285714284,-0.2887075695543239,3
179648,3.9,-0.628069466341273,3
179688,4.478260869565218,1.3402295350230318,4
179718,5.765625,0.18639908594740479,0
179733,0.6436781609195402,-0.6959418456986628,1
179734,8.192307692307692,-0.6959418456986628,2
179739,3.717948717948718,0.39001622401957425,3
179744,2.0545454545454547,-0.6959418456986628,3
179772,1.889344262295082,0.05065432723262517,1
179791,6.457446808510638,-0.9674313631282221,2
179793,4.615384615384615,0.05065432723262517,0
179797,3.8333333333333335,0.4578886033769641,4
179799,2.3333333333333335,-0.6959418456986628,3
179812,2.3333333333333335,-0.42445232826910356,3
179826,3.4299065420560746,-0.9674313631282221,3
179853,3.3636363636363638,-0.42445232826910356,3
179857,9.842105263157896,0.32214384466218443,2
179885,9.5,-0.35657994891171374,2
179915,0.8947368421052632,-0.4923247076264934,1
179931,1.125,0.05065432723262517,1
179939,6.487179487179487,-0.628069466341273,2
179955,2.5714285714285716,-1.035303742485612,3
179978,4.523560209424084,-0.5601970869838832,0
179986,0.0,-1.3067932599151713,1
180042,3.1666666666666665,1.8153361905247605,4
180120,1.7142857142857142,1.1366123969508621,1
180146,1.8636363636363635,1.1366123969508621,1
180164,4.0,-0.08509043148215446,0
180180,1.875,-0.8316866044134424,3
180280,6.764705882352941,-0.8995589837708323,2
180297,2.6666666666666665,0.32214384466218443,3
180305,4.166666666666667,1.272357155665642,4
180348,2.0689655172413794,0.2542714653047946,3
180376,1.9090909090909092,-0.5601970869838832,1
180378,6.50625,0.11852670659001498,2
180415,3.6666666666666665,-1.035303742485612,3
180436,5.444444444444445,1.0008676382360826,0
180441,5.666666666666667,-1.1710485012003915,0
180482,0.8333333333333334,-1.1710485012003915,1
180495,3.1923076923076925,2.9691666396003873,4
180509,6.333333333333333,-1.3067932599151713,2
180522,6.333333333333333,-0.8316866044134424,2
180558,2.0,-0.2887075695543239,3
180569,3.2222222222222223,0.18639908594740479,3
180571,3.0,1.0687400175934725,4
180591,5.075,-2.392751329633408,0
180651,2.1506849315068495,1.204484776308252,4
180707,0.0,0.6615057414491335,1
180722,1.6,-1.1710485012003915,1
180733,3.375,-1.035303742485612,3
180801,1.372093023255814,-0.01721805212476465,1
180802,1.2962962962962963,-0.08509043148215446,1
180815,0.8571428571428571,-0.08509043148215446,1
180840,5.3,-0.2208351901969341,0
180845,4.125,-0.01721805212476465,0
180917,0.15289256198347106,0.9329952588786928,1
180925,3.7777777777777777,-0.6959418456986628,3
180958,6.714285714285714,-0.1529628108395443,2
180975,3.4,0.5936333620917437,4
181023,4.0,-0.5601970869838832,0
181076,3.7017543859649122,1.1366123969508621,4
181077,2.415929203539823,-0.08509043148215446,3
181084,1.5454545454545454,1.4081019143804214,1
181103,3.9130434782608696,-0.7638142250560527,3
181165,2.977272727272727,0.18639908594740479,3
181176,1.6005747126436782,0.4578886033769641,1
181212,3.343283582089552,-0.2887075695543239,3
181238,4.285714285714286,0.9329952588786928,4
181255,3.6666666666666665,-0.6959418456986628,3
181316,6.5,-0.01721805212476465,2
181436,5.142857142857143,-0.42445232826910356,0
181443,7.625,-1.3067932599151713,2
181473,4.785714285714286,-1.5104103979873407,0
181476,6.666666666666667,1.204484776308252,2
181496,7.714285714285714,-2.2570065709186284,2
181666,1.7777777777777777,0.2542714653047946,1
181681,3.857142857142857,-0.6959418456986628,3
181683,2.625,2.1546980873117096,4
181687,2.2510460251046025,-0.4923247076264934,3
181691,2.72972972972973,-0.6959418456986628,3
181714,3.1951219512195124,-0.5601970869838832,3
181736,4.411764705882353,-0.2887075695543239,0
181763,3.5,-0.4923247076264934,3
181777,0.7272727272727273,0.39001622401957425,1
181796,7.318181818181818,-0.2208351901969341,2
181854,1.3076923076923077,-0.4923247076264934,1
181856,5.666666666666667,0.865122879521303,0
181870,6.0,-1.5782827773447305,0
181879,3.3333333333333335,-0.01721805212476465,3
181896,5.9,1.1366123969508621,0
181944,1.775,0.865122879521303,1
181948,4.527272727272727,0.7293781208065233,0
181952,4.833333333333333,-0.8316866044134424,0
181956,1.9795918367346939,-1.035303742485612,3
181984,4.166666666666667,-1.2389208805577814,0
181989,3.0,-0.01721805212476465,3
181995,6.689655172413793,-0.7638142250560527,2
181997,3.2,-1.1710485012003915,3
182025,7.818181818181818,-0.6959418456986628,2
182053,2.1097560975609757,-0.42445232826910356,3
182088,4.95,-1.035303742485612,0
182157,2.8181818181818183,-0.42445232826910356,3
182164,0.9259259259259259,-1.8497722947742896,1
182180,6.714285714285714,-0.42445232826910356,2
182183,6.777777777777778,-0.6959418456986628,2
182184,1.3636363636363635,-1.7818999154169,1
182202,7.925,-1.1031761218430016,2
182212,4.090909090909091,-0.8316866044134424,0
182275,4.5,-0.4923247076264934,0
182334,1.9350649350649352,-0.35657994891171374,1
182345,6.6923076923076925,-0.7638142250560527,2
182367,4.5,-1.2389208805577814,0
182393,2.5416666666666665,-0.08509043148215446,3
182403,3.9245283018867925,-0.08509043148215446,3
182414,1.3902439024390243,-0.7638142250560527,1
182425,4.95,-0.6959418456986628,0
182429,4.5,-0.4923247076264934,0
182459,4.979166666666667,-0.5601970869838832,0
182506,1.1192660550458715,0.2542714653047946,1
182527,6.333333333333333,1.7474638111673706,2
182551,3.142857142857143,-0.2208351901969341,3
182552,4.714285714285714,0.05065432723262517,0
182577,6.0,-0.7638142250560527,0
182599,4.933333333333334,-0.08509043148215446,0
182642,4.782608695652174,-0.8316866044134424,0
182675,1.3333333333333333,1.5438466730952012,1
182700,0.5714285714285714,-0.8995589837708323,1
182746,0.8869047619047619,0.5257609827343539,1
182781,2.111111111111111,1.204484776308252,4
182819,3.5875,0.5257609827343539,4
182838,6.584905660377358,-0.6959418456986628,2
182847,6.388888888888889,0.2542714653047946,2
182881,5.0,-0.8995589837708323,0
182931,5.111111111111111,-0.2887075695543239,0
182969,6.972222222222222,-0.01721805212476465,2
182993,3.141566265060241,0.2542714653047946,3
183006,1.5,-0.2887075695543239,1
183015,3.4545454545454546,4.530231364820353,4
183061,4.661764705882353,-0.42445232826910356,0
183088,1.8,0.4578886033769641,1
183091,1.1111111111111112,-0.4923247076264934,1
183101,3.0,-1.4425380186299508,3
183103,3.588235294117647,2.01895332859693,4
183141,6.75,-0.2887075695543239,2
183146,2.4285714285714284,0.865122879521303,4
183171,6.545454545454546,0.4578886033769641,2
183178,5.230769230769231,-0.08509043148215446,0
183187,2.935064935064935,0.7972505001639132,4
183196,2.65,-0.2208351901969341,3
183200,2.4285714285714284,0.05065432723262517,3
183205,6.5,-0.9674313631282221,2
183213,7.875,-0.628069466341273,2
183248,0.6153846153846154,0.05065432723262517,1
183277,5.6875,0.11852670659001498,0
183287,2.3333333333333335,-0.5601970869838832,3
183347,5.96,-0.08509043148215446,0
183371,1.8888888888888888,-0.5601970869838832,1
183436,7.25,-0.8316866044134424,2
183446,5.833333333333333,-0.6959418456986628,0
183460,6.75,-1.2389208805577814,2
183476,3.5576923076923075,-0.4923247076264934,3
183524,8.38888888888889,-1.1710485012003915,2
183532,2.3535353535353534,-0.08509043148215446,3
183540,3.6956521739130435,-0.08509043148215446,3
183572,6.071428571428571,-0.4923247076264934,0
183722,6.1875,0.32214384466218443,2
183730,7.777777777777778,-0.8316866044134424,2
183740,3.8823529411764706,-0.5601970869838832,3
183753,3.090909090909091,-0.6959418456986628,3
183766,2.3333333333333335,-0.4923247076264934,3
183776,4.333333333333333,0.18639908594740479,0
183800,4.3076923076923075,-0.4923247076264934,0
183801,1.25,-0.08509043148215446,1
183823,3.857142857142857,0.5257609827343539,4
183883,3.0232558139534884,-0.08509043148215446,3
183952,6.222222222222222,2.1546980873117096,2
183958,7.339130434782609,1.4081019143804214,2
183959,0.0,0.7972505001639132,1
183963,4.409090909090909,-0.628069466341273,0
183995,3.5521739130434784,0.865122879521303,4
184103,6.833333333333333,-0.42445232826910356,2
184121,2.3846153846153846,0.05065432723262517,3
184195,1.6666666666666667,0.6615057414491335,1
184202,5.95,-0.2887075695543239,0
184265,0.0,1.95108094923954,1
184266,5.7,-0.8995589837708323,0
184279,4.1440677966101696,-0.4923247076264934,0
184292,5.142857142857143,-0.9674313631282221,0
184299,0.8978978978978979,-0.35657994891171374,1
184305,6.0,1.8832085698821501,2
184319,2.5555555555555554,-1.5782827773447305,3
184348,7.5,0.5257609827343539,2
184354,6.166666666666667,-0.01721805212476465,2
184360,2.5,-0.8316866044134424,3
184386,6.702702702702703,-0.8995589837708323,2
184401,3.520661157024793,1.272357155665642,4
184402,3.0,0.05065432723262517,3
184424,4.420168067226891,0.5257609827343539,0
184435,4.666666666666667,-1.035303742485612,0
184465,2.926605504587156,-0.2208351901969341,3
184473,1.6666666666666667,-1.035303742485612,1
184483,0.7435897435897436,0.32214384466218443,1
184496,3.6666666666666665,0.5257609827343539,4
184513,3.607843137254902,1.6795914318099807,4
184532,5.743243243243243,-0.5601970869838832,0
184547,2.8947368421052633,0.6615057414491335,3
184562,4.2,0.865122879521303,4
184573,2.142857142857143,-0.6959418456986628,3
184672,0.34782608695652173,-0.42445232826910356,1
184684,7.5,-0.8316866044134424,2
184777,1.7,-0.2887075695543239,1
184789,6.206896551724138,-0.1529628108395443,2
184845,3.9047619047619047,-0.8995589837708323,3
184860,0.0,1.4081019143804214,1
184864,2.375,-0.9674313631282221,3
184871,2.3962264150943398,-0.628069466341273,3
184885,5.0,-1.2389208805577814,0
184890,4.5,-0.2887075695543239,0
184891,0.22448979591836735,0.9329952588786928,1
184904,3.5652173913043477,-0.9674313631282221,3
184918,2.2142857142857144,-0.08509043148215446,3
184930,2.4444444444444446,0.7293781208065233,3
184985,6.454545454545454,-0.5601970869838832,2
184990,6.230769230769231,-0.628069466341273,2
185011,7.235294117647059,0.39001622401957425,2
185015,1.1666666666666667,0.6615057414491335,1
185071,7.142857142857143,-0.2208351901969341,2
185087,6.666666666666667,0.32214384466218443,2
185119,4.0,-1.1710485012003915,3
185123,1.0952380952380953,-0.35657994891171374,1
185140,7.538461538461538,-0.4923247076264934,2
185147,3.2542372881355934,-0.2208351901969341,3
185154,5.142857142857143,0.9329952588786928,0
185176,3.6516129032258067,0.05065432723262517,3
185233,1.5130142737195633,-0.35657994891171374,1
185248,2.6,-0.628069466341273,3
185249,0.8333333333333334,-0.628069466341273,1
185252,1.3181818181818181,0.18639908594740479,1
185254,2.6333333333333333,-0.42445232826910356,3
185275,1.4787234042553192,-0.2887075695543239,1
185287,4.5,-1.1031761218430016,0
185296,3.4545454545454546,1.0008676382360826,4
185313,4.846153846153846,0.865122879521303,0
185351,1.8333333333333333,-0.1529628108395443,1
185359,2.9375,-0.2208351901969341,3
185377,7.666666666666667,-0.7638142250560527,2
185390,6.3,1.204484776308252,2
185402,2.3043478260869565,-0.4923247076264934,3
185408,6.166666666666667,0.865122879521303,2
185416,1.6666666666666667,-0.5601970869838832,1
185441,2.857142857142857,-0.9674313631282221,3
185448,3.1739130434782608,-0.35657994891171374,3
185450,6.083333333333333,-0.08509043148215446,2
185452,1.0,-0.1529628108395443,1
185468,3.3684210526315788,0.2542714653047946,3
185472,2.4285714285714284,-1.3067932599151713,3
185473,4.833333333333333,-0.4923247076264934,0
185477,2.3333333333333335,1.8153361905247605,4
185497,4.4,-0.6959418456986628,0
185510,1.4444444444444444,-0.5601970869838832,1
185514,3.074074074074074,-0.2887075695543239,3
185519,2.5,0.2542714653047946,3
185521,2.066666666666667,-0.1529628108395443,3
185538,5.25,-0.5601970869838832,0
185552,3.0,0.6615057414491335,4
185608,1.8333333333333333,-0.8316866044134424,1
185671,4.55,0.11852670659001498,0
185722,7.0,-0.8316866044134424,2
185731,1.1818181818181819,-0.8995589837708323,1
185752,5.166666666666667,-0.7638142250560527,0
185771,1.8533333333333333,0.18639908594740479,1
185788,2.5,1.5438466730952012,4
185795,7.0,1.4081019143804214,2
185942,6.090909090909091,-0.7638142250560527,0
186003,4.190476190476191,1.0687400175934725,4
186032,5.285714285714286,-0.01721805212476465,0
186039,1.5592105263157894,-0.8316866044134424,1
186041,6.75,2.01895332859693,2
186046,2.8,-0.42445232826910356,3
186103,0.0,-1.1031761218430016,1
186293,5.833333333333333,-0.2208351901969341,0
186334,6.846153846153846,-0.42445232826910356,2
186446,2.0,0.7293781208065233,1
186457,2.4642857142857144,-0.2208351901969341,3
186527,2.5,0.05065432723262517,3
186533,8.571428571428571,-0.2208351901969341,2
186547,0.4305555555555556,1.272357155665642,1
186564,6.0,1.95108094923954,2
186570,0.5948717948717949,-0.5601970869838832,1
186591,2.5,0.7972505001639132,4
186593,3.0,-0.2208351901969341,3
186601,6.083333333333333,-0.35657994891171374,0
186623,1.375,-0.8316866044134424,1
186628,2.0833333333333335,0.11852670659001498,3
186685,2.8461538461538463,-1.1031761218430016,3
186697,2.5,-1.6461551567021202,3
186699,0.42857142857142855,0.18639908594740479,1
186719,1.4545454545454546,-0.08509043148215446,1
186728,0.5,-0.6959418456986628,1
186761,3.857142857142857,0.9329952588786928,4
186762,2.746268656716418,-1.2389208805577814,3
186768,9.333333333333334,0.11852670659001498,2
186784,7.636363636363637,-1.3067932599151713,2
186811,3.8333333333333335,2.01895332859693,4
186831,4.368421052631579,-0.01721805212476465,0
186837,5.0,0.18639908594740479,0
186848,3.3703703703703702,-0.35657994891171374,3
186890,3.8333333333333335,-0.2208351901969341,3
186899,1.223529411764706,-0.8316866044134424,1
186905,2.888888888888889,1.3402295350230318,4
186969,2.9375,-0.8316866044134424,3
187029,4.555555555555555,1.272357155665642,4
187031,3.888888888888889,0.9329952588786928,4
187043,2.5714285714285716,0.9329952588786928,4
187103,2.75,-0.2887075695543239,3
187145,1.5768421052631578,1.95108094923954,4
187155,8.428571428571429,-0.4923247076264934,2
187163,2.4,1.7474638111673706,4
187170,0.3299492385786802,-0.2208351901969341,1
187172,9.0,-1.1710485012003915,2
187232,0.875,3.172783777672557,4
187235,1.0,2.0868257079543198,1
187260,5.5,2.290442846026489,4
187266,0.967741935483871,2.01895332859693,1
187273,1.2307692307692308,-0.2208351901969341,1
187290,7.333333333333333,2.8334218808856075,2
187333,3.7058823529411766,-0.2208351901969341,3
187378,2.3333333333333335,-0.2887075695543239,3
187410,2.495049504950495,4.326614226748184,4
187425,6.5625,-1.6461551567021202,2
187463,3.2941176470588234,1.3402295350230318,4
187487,2.25,-0.2887075695543239,3
187517,2.098256735340729,-0.5601970869838832,3
187520,1.4430379746835442,-0.4923247076264934,1
187536,4.571428571428571,-0.01721805212476465,0
187598,7.18,-1.374665639272561,2
187606,1.1320754716981132,1.1366123969508621,1
187613,3.588235294117647,-1.1710485012003915,3
187621,4.857142857142857,0.18639908594740479,0
187624,2.317757009345794,-0.1529628108395443,3
187626,5.571428571428571,-0.5601970869838832,0
187747,2.4,-0.9674313631282221,3
187752,5.285714285714286,-0.1529628108395443,0
187754,6.75,-0.628069466341273,2
